segment	left	right	count
PB1_vRNA	437	1965	1
PB1_vRNA	437	2182	1
PB1_vRNA	437	2273	1
PB1_vRNA	334	2161	2022
PB1_vRNA	334	2032	2841
PB1_vRNA	334	2076	52
PB1_vRNA	334	2179	10
PB1_vRNA	334	2057	5
PB1_vRNA	334	2006	24
PB1_vRNA	334	2256	10
PB1_vRNA	334	2050	7
PB1_vRNA	334	2130	3
PB1_vRNA	334	2181	6
PB1_vRNA	334	2134	5
PB1_vRNA	334	1995	1
PB1_vRNA	334	2169	2
PB1_vRNA	334	2153	4
PB1_vRNA	334	1950	2
PB1_vRNA	334	2092	3
PB1_vRNA	334	2056	1
PB1_vRNA	334	1941	1
PB1_vRNA	334	2171	2
PB1_vRNA	320	2063	4625
PB1_vRNA	320	435	260
PB1_vRNA	320	2100	1140
PB1_vRNA	320	2043	378
PB1_vRNA	320	341	103
PB1_vRNA	320	2181	4
PB1_vRNA	320	2127	36
PB1_vRNA	320	2186	4
PB1_vRNA	320	2015	11
PB1_vRNA	320	2087	29
PB1_vRNA	320	2072	31
PB1_vRNA	320	2179	3
PB1_vRNA	320	1920	33
PB1_vRNA	320	2158	22
PB1_vRNA	320	2155	4
PB1_vRNA	320	2132	3
PB1_vRNA	320	2166	1
PB1_vRNA	320	2151	2
PB1_vRNA	320	2185	2
PB1_vRNA	320	2146	11
PB1_vRNA	320	2195	6
PB1_vRNA	320	2009	5
PB1_vRNA	320	2192	1
PB1_vRNA	320	377	2
PB1_vRNA	320	2141	1
PB1_vRNA	320	344	2
PB1_vRNA	320	2089	2
PB1_vRNA	243	2144	277
PB1_vRNA	243	2209	10
PB1_vRNA	243	2051	785
PB1_vRNA	243	2158	2578
PB1_vRNA	243	2042	3
PB1_vRNA	243	2134	420
PB1_vRNA	243	2196	230
PB1_vRNA	243	2211	312
PB1_vRNA	243	2280	8
PB1_vRNA	243	2162	24
PB1_vRNA	243	2184	100
PB1_vRNA	243	2168	70
PB1_vRNA	243	2215	2
PB1_vRNA	243	2048	18
PB1_vRNA	243	2212	2
PB1_vRNA	243	2141	16
PB1_vRNA	243	2151	24
PB1_vRNA	243	2139	30
PB1_vRNA	243	2198	8
PB1_vRNA	243	2245	8
PB1_vRNA	243	2154	14
PB1_vRNA	243	2275	1
PB1_vRNA	243	2176	2
PB1_vRNA	243	2153	2
PB1_vRNA	243	2189	1
PB1_vRNA	243	2152	4
PB1_vRNA	243	2179	13
PB1_vRNA	243	2132	1
PB1_vRNA	243	2218	3
PB1_vRNA	243	2161	1
PB1_vRNA	243	2046	1
PB1_vRNA	243	2124	1
PB1_vRNA	243	1744	3
PB1_vRNA	243	1272	2
PB1_vRNA	243	2175	1
PB1_vRNA	243	1941	1
PB1_vRNA	243	2185	1
PB1_vRNA	243	2200	1
PB1_vRNA	260	2183	21
PB1_vRNA	260	2181	9
PB1_vRNA	260	2144	9
PB1_vRNA	260	2130	7
PB1_vRNA	260	2157	11
PB1_vRNA	260	2277	2
PB1_vRNA	260	2153	12
PB1_vRNA	260	2198	4
PB1_vRNA	260	2174	2
PB1_vRNA	260	2230	4
PB1_vRNA	260	330	2
PB1_vRNA	260	2209	1
PB1_vRNA	260	2006	7
PB1_vRNA	260	2004	1
PB1_vRNA	260	2219	2
PB1_vRNA	260	2193	4
PB1_vRNA	260	2114	1
PB1_vRNA	260	2206	2
PB1_vRNA	260	2167	1
PB1_vRNA	260	2117	2
PB1_vRNA	260	2189	1
PB1_vRNA	260	2115	1
PB1_vRNA	260	2083	1
PB1_vRNA	260	2253	1
PB1_vRNA	260	352	1
PB1_vRNA	236	2190	2554
PB1_vRNA	236	2170	364
PB1_vRNA	236	2225	5
PB1_vRNA	236	2128	16
PB1_vRNA	236	2026	56
PB1_vRNA	236	2131	1
PB1_vRNA	236	2167	38
PB1_vRNA	236	2177	11
PB1_vRNA	236	1997	4
PB1_vRNA	236	272	2
PB1_vRNA	236	2233	39
PB1_vRNA	236	2179	3
PB1_vRNA	236	2202	2
PB1_vRNA	236	2292	2
PB1_vRNA	236	2199	6
PB1_vRNA	236	2236	2
PB1_vRNA	236	2142	1
PB1_vRNA	236	2195	1
PB1_vRNA	236	2251	3
PB1_vRNA	236	2136	1
PB1_vRNA	236	297	1
PB1_vRNA	236	2193	2
PB1_vRNA	554	1821	3090
PB1_vRNA	554	1972	45
PB1_vRNA	554	1827	25
PB1_vRNA	554	1869	4
PB1_vRNA	554	1822	1
PB1_vRNA	436	1568	53
PB1_vRNA	436	2104	2
PB1_vRNA	436	492	615
PB1_vRNA	436	1903	575
PB1_vRNA	436	2020	3
PB1_vRNA	436	2047	10
PB1_vRNA	436	2019	13
PB1_vRNA	436	2036	59
PB1_vRNA	436	2101	4
PB1_vRNA	436	2056	34
PB1_vRNA	436	2064	3
PB1_vRNA	436	2069	2
PB1_vRNA	436	1958	4
PB1_vRNA	436	2038	7
PB1_vRNA	436	1982	2
PB1_vRNA	436	2000	8
PB1_vRNA	436	2013	1
PB1_vRNA	436	1955	3
PB1_vRNA	436	2037	7
PB1_vRNA	436	2011	3
PB1_vRNA	436	1999	1
PB1_vRNA	436	2010	5
PB1_vRNA	436	1933	4
PB1_vRNA	436	2016	2
PB1_vRNA	436	2055	2
PB1_vRNA	436	1978	3
PB1_vRNA	436	2053	1
PB1_vRNA	436	2003	2
PB1_vRNA	436	2087	1
PB1_vRNA	436	2041	1
PB1_vRNA	436	2004	2
PB1_vRNA	436	2059	2
PB1_vRNA	436	2002	1
PB1_vRNA	436	1950	2
PB1_vRNA	436	1976	1
PB1_vRNA	436	2082	1
PB1_vRNA	384	2075	5038
PB1_vRNA	384	1998	50
PB1_vRNA	384	2046	20
PB1_vRNA	384	1966	21
PB1_vRNA	384	2293	12
PB1_vRNA	384	2151	4
PB1_vRNA	384	2019	28
PB1_vRNA	384	2059	3
PB1_vRNA	384	1921	8
PB1_vRNA	384	2082	5
PB1_vRNA	384	2002	2
PB1_vRNA	384	2038	8
PB1_vRNA	384	2068	2
PB1_vRNA	384	1923	7
PB1_vRNA	384	1994	1
PB1_vRNA	384	2039	2
PB1_vRNA	384	2103	2
PB1_vRNA	384	2130	1
PB1_vRNA	384	2115	1
PB1_vRNA	312	2140	361
PB1_vRNA	312	2151	1579
PB1_vRNA	312	2072	1
PB1_vRNA	312	2167	5
PB1_vRNA	312	2148	10
PB1_vRNA	312	2134	12
PB1_vRNA	312	2144	38
PB1_vRNA	312	2181	10
PB1_vRNA	312	2112	2
PB1_vRNA	312	2038	20
PB1_vRNA	312	2115	6
PB1_vRNA	312	2029	46
PB1_vRNA	312	2086	14
PB1_vRNA	312	2160	31
PB1_vRNA	312	2064	4
PB1_vRNA	312	2133	15
PB1_vRNA	312	2004	28
PB1_vRNA	312	2173	2
PB1_vRNA	312	1980	3
PB1_vRNA	312	356	4
PB1_vRNA	312	2176	2
PB1_vRNA	312	2190	1
PB1_vRNA	312	2197	3
PB1_vRNA	312	2153	6
PB1_vRNA	312	2095	1
PB1_vRNA	312	2189	2
PB1_vRNA	312	2130	2
PB1_vRNA	312	1950	2
PB1_vRNA	312	1977	1
PB1_vRNA	312	1903	1
PB1_vRNA	312	2023	1
PB1_vRNA	312	2056	2
PB1_vRNA	312	2090	1
PB1_vRNA	405	2037	114
PB1_vRNA	405	1986	22
PB1_vRNA	405	2021	135
PB1_vRNA	405	2014	234
PB1_vRNA	405	2015	33
PB1_vRNA	405	2173	4
PB1_vRNA	405	1996	2
PB1_vRNA	405	2081	18
PB1_vRNA	405	2055	2
PB1_vRNA	405	2141	1
PB1_vRNA	405	2036	10
PB1_vRNA	405	2034	11
PB1_vRNA	405	1992	10
PB1_vRNA	405	1994	10
PB1_vRNA	405	2004	41
PB1_vRNA	405	2120	3
PB1_vRNA	405	2052	13
PB1_vRNA	405	2094	8
PB1_vRNA	405	2011	13
PB1_vRNA	405	2139	15
PB1_vRNA	405	2155	4
PB1_vRNA	405	2148	3
PB1_vRNA	405	2068	20
PB1_vRNA	405	2130	29
PB1_vRNA	405	1991	6
PB1_vRNA	405	2089	11
PB1_vRNA	405	2115	9
PB1_vRNA	405	2069	2
PB1_vRNA	405	2070	2
PB1_vRNA	405	648	4
PB1_vRNA	405	2018	7
PB1_vRNA	405	1999	3
PB1_vRNA	405	2063	5
PB1_vRNA	405	2090	1
PB1_vRNA	405	2001	3
PB1_vRNA	405	2087	4
PB1_vRNA	405	2082	1
PB1_vRNA	405	1929	2
PB1_vRNA	405	1951	1
PB1_vRNA	405	2158	2
PB1_vRNA	405	2103	3
PB1_vRNA	405	2028	2
PB1_vRNA	405	1905	1
PB1_vRNA	405	1940	6
PB1_vRNA	405	2074	4
PB1_vRNA	405	2044	2
PB1_vRNA	405	2013	2
PB1_vRNA	405	2009	1
PB1_vRNA	405	1910	3
PB1_vRNA	405	2064	1
PB1_vRNA	405	2026	5
PB1_vRNA	405	2012	2
PB1_vRNA	405	2072	3
PB1_vRNA	405	2061	1
PB1_vRNA	405	2192	1
PB1_vRNA	405	2046	3
PB1_vRNA	405	2065	2
PB1_vRNA	405	1923	1
PB1_vRNA	405	1989	1
PB1_vRNA	405	2119	1
PB1_vRNA	405	1995	1
PB1_vRNA	405	2059	1
PB1_vRNA	405	2053	1
PB1_vRNA	405	2186	1
PB1_vRNA	405	1933	2
PB1_vRNA	499	1936	954
PB1_vRNA	499	1983	17
PB1_vRNA	499	2020	21
PB1_vRNA	499	1940	66
PB1_vRNA	499	577	3
PB1_vRNA	499	1951	28
PB1_vRNA	499	1961	39
PB1_vRNA	499	1990	3
PB1_vRNA	499	2070	1
PB1_vRNA	499	2004	45
PB1_vRNA	499	1971	3
PB1_vRNA	499	2035	2
PB1_vRNA	499	1733	5
PB1_vRNA	499	1899	1
PB1_vRNA	499	2040	4
PB1_vRNA	499	2036	9
PB1_vRNA	499	2005	6
PB1_vRNA	499	1930	1
PB1_vRNA	499	1944	1
PB1_vRNA	499	2082	1
PB1_vRNA	499	1969	2
PB1_vRNA	499	1989	2
PB1_vRNA	499	1896	1
PB1_vRNA	499	1949	3
PB1_vRNA	499	1824	3
PB1_vRNA	499	2019	3
PB1_vRNA	499	2028	1
PB1_vRNA	499	1959	1
PB1_vRNA	731	1583	1265
PB1_vRNA	731	1829	6
PB1_vRNA	731	1718	1
PB1_vRNA	731	1853	1
PB1_vRNA	403	2038	4835
PB1_vRNA	403	1998	74
PB1_vRNA	403	1978	4
PB1_vRNA	403	2035	5
PB1_vRNA	403	2101	3
PB1_vRNA	403	2011	36
PB1_vRNA	403	2076	2
PB1_vRNA	403	1994	2
PB1_vRNA	403	2012	6
PB1_vRNA	403	1977	6
PB1_vRNA	403	2004	14
PB1_vRNA	403	2075	3
PB1_vRNA	403	2037	1
PB1_vRNA	403	2008	1
PB1_vRNA	403	2072	1
PB1_vRNA	403	2074	2
PB1_vRNA	253	2207	282
PB1_vRNA	253	2196	148
PB1_vRNA	253	2293	26
PB1_vRNA	253	302	4
PB1_vRNA	253	2211	6
PB1_vRNA	253	2195	2
PB1_vRNA	253	2225	7
PB1_vRNA	253	2012	16
PB1_vRNA	253	2201	18
PB1_vRNA	253	2089	2
PB1_vRNA	253	2022	14
PB1_vRNA	253	264	7
PB1_vRNA	253	2039	2
PB1_vRNA	253	2044	8
PB1_vRNA	253	2244	2
PB1_vRNA	253	2078	1
PB1_vRNA	253	2034	1
PB1_vRNA	253	2267	5
PB1_vRNA	253	2187	2
PB1_vRNA	253	2174	2
PB1_vRNA	253	2178	9
PB1_vRNA	253	274	1
PB1_vRNA	253	2218	1
PB1_vRNA	253	461	1
PB1_vRNA	253	2075	3
PB1_vRNA	253	2192	1
PB1_vRNA	253	2155	1
PB1_vRNA	253	2152	2
PB1_vRNA	253	2177	2
PB1_vRNA	253	2146	2
PB1_vRNA	253	2061	1
PB1_vRNA	253	2101	4
PB1_vRNA	434	1974	4490
PB1_vRNA	434	2042	90
PB1_vRNA	434	2030	207
PB1_vRNA	434	1990	59
PB1_vRNA	434	2096	3
PB1_vRNA	434	2051	18
PB1_vRNA	434	2012	11
PB1_vRNA	434	2007	27
PB1_vRNA	434	2093	24
PB1_vRNA	434	2077	108
PB1_vRNA	434	2127	28
PB1_vRNA	434	2045	17
PB1_vRNA	434	1895	6
PB1_vRNA	434	2028	2
PB1_vRNA	434	2220	6
PB1_vRNA	434	2004	10
PB1_vRNA	434	1837	3
PB1_vRNA	434	1889	6
PB1_vRNA	434	1983	2
PB1_vRNA	434	456	1
PB1_vRNA	434	1966	8
PB1_vRNA	434	2063	6
PB1_vRNA	434	2095	5
PB1_vRNA	434	2082	6
PB1_vRNA	434	2025	2
PB1_vRNA	434	470	10
PB1_vRNA	434	2035	3
PB1_vRNA	434	1996	1
PB1_vRNA	434	1924	1
PB1_vRNA	434	1932	2
PB1_vRNA	434	2150	3
PB1_vRNA	434	2086	1
PB1_vRNA	434	1982	2
PB1_vRNA	434	2090	1
PB1_vRNA	434	2036	1
PB1_vRNA	434	1914	1
PB1_vRNA	434	2016	1
PB1_vRNA	331	2023	3
PB1_vRNA	331	2190	4
PB1_vRNA	331	2029	131
PB1_vRNA	331	2021	213
PB1_vRNA	331	460	7
PB1_vRNA	331	2151	14
PB1_vRNA	331	1925	1
PB1_vRNA	331	1937	1
PB1_vRNA	331	2181	8
PB1_vRNA	331	2068	7
PB1_vRNA	331	2055	1
PB1_vRNA	331	2112	4
PB1_vRNA	331	2232	4
PB1_vRNA	331	2153	16
PB1_vRNA	331	2179	2
PB1_vRNA	331	2046	1
PB1_vRNA	331	2016	1
PB1_vRNA	331	1906	1
PB1_vRNA	331	2160	3
PB1_vRNA	331	2090	1
PB1_vRNA	331	2086	1
PB1_vRNA	331	2092	2
PB1_vRNA	331	2177	1
PB1_vRNA	331	2114	2
PB1_vRNA	331	2015	2
PB1_vRNA	331	2052	4
PB1_vRNA	331	2144	4
PB1_vRNA	331	2148	1
PB1_vRNA	331	1978	1
PB1_vRNA	212	2205	3895
PB1_vRNA	212	2021	1192
PB1_vRNA	212	2082	39
PB1_vRNA	212	2206	4
PB1_vRNA	212	2249	12
PB1_vRNA	212	2004	1
PB1_vRNA	212	2143	14
PB1_vRNA	212	2149	5
PB1_vRNA	212	2172	4
PB1_vRNA	212	2102	6
PB1_vRNA	212	2151	6
PB1_vRNA	212	2211	2
PB1_vRNA	212	2145	6
PB1_vRNA	212	2212	4
PB1_vRNA	212	1997	4
PB1_vRNA	212	2187	3
PB1_vRNA	212	1969	2
PB1_vRNA	212	2084	2
PB1_vRNA	212	2190	2
PB1_vRNA	212	2147	2
PB1_vRNA	212	2176	1
PB1_vRNA	212	2064	1
PB1_vRNA	415	2047	5213
PB1_vRNA	415	2005	4
PB1_vRNA	415	1984	1633
PB1_vRNA	415	2006	1771
PB1_vRNA	415	2050	715
PB1_vRNA	415	2025	15
PB1_vRNA	415	1993	71
PB1_vRNA	415	485	126
PB1_vRNA	415	2151	69
PB1_vRNA	415	2032	132
PB1_vRNA	415	2154	3
PB1_vRNA	415	1937	7
PB1_vRNA	415	1939	135
PB1_vRNA	415	2016	55
PB1_vRNA	415	1989	7
PB1_vRNA	415	1958	2
PB1_vRNA	415	1981	9
PB1_vRNA	415	2088	2
PB1_vRNA	415	2046	8
PB1_vRNA	415	1900	65
PB1_vRNA	415	2068	42
PB1_vRNA	415	1996	42
PB1_vRNA	415	1992	8
PB1_vRNA	415	2124	2
PB1_vRNA	415	2181	22
PB1_vRNA	415	2041	15
PB1_vRNA	415	2160	10
PB1_vRNA	415	2180	2
PB1_vRNA	415	2092	1
PB1_vRNA	415	1973	5
PB1_vRNA	415	2029	23
PB1_vRNA	415	496	11
PB1_vRNA	415	2049	9
PB1_vRNA	415	2004	20
PB1_vRNA	415	1884	2
PB1_vRNA	415	2148	8
PB1_vRNA	415	2067	3
PB1_vRNA	415	2014	6
PB1_vRNA	415	2134	5
PB1_vRNA	415	2019	1
PB1_vRNA	415	2020	10
PB1_vRNA	415	2070	2
PB1_vRNA	415	2104	1
PB1_vRNA	415	2093	1
PB1_vRNA	415	2085	1
PB1_vRNA	415	1955	2
PB1_vRNA	415	2128	8
PB1_vRNA	415	1952	2
PB1_vRNA	415	1938	3
PB1_vRNA	415	2103	2
PB1_vRNA	415	2116	6
PB1_vRNA	415	2008	15
PB1_vRNA	415	2144	2
PB1_vRNA	415	2115	4
PB1_vRNA	415	1967	1
PB1_vRNA	415	2105	1
PB1_vRNA	415	2214	3
PB1_vRNA	415	2042	4
PB1_vRNA	415	1941	4
PB1_vRNA	415	1978	1
PB1_vRNA	415	2083	1
PB1_vRNA	415	2095	2
PB1_vRNA	415	2101	1
PB1_vRNA	415	2140	3
PB1_vRNA	415	2086	1
PB1_vRNA	415	1930	2
PB1_vRNA	415	2065	1
PB1_vRNA	415	2084	1
PB1_vRNA	415	1959	1
PB1_vRNA	415	1987	2
PB1_vRNA	415	2028	1
PB1_vRNA	415	1951	2
PB1_vRNA	415	2039	2
PB1_vRNA	1875	2289	310
PB1_vRNA	1875	2265	5
PB1_vRNA	1875	2287	6
PB1_vRNA	619	2209	124
PB1_vRNA	619	1776	10
PB1_vRNA	619	1968	1
PB1_vRNA	619	1976	1
PB1_vRNA	619	1913	2
PB1_vRNA	362	2050	2737
PB1_vRNA	362	2177	3
PB1_vRNA	362	1949	102
PB1_vRNA	362	2129	20
PB1_vRNA	362	2126	41
PB1_vRNA	362	2190	7
PB1_vRNA	362	2191	9
PB1_vRNA	362	2131	6
PB1_vRNA	362	1907	11
PB1_vRNA	362	2149	10
PB1_vRNA	362	1959	6
PB1_vRNA	362	2026	4
PB1_vRNA	362	2114	6
PB1_vRNA	362	1977	3
PB1_vRNA	362	2087	5
PB1_vRNA	362	2084	4
PB1_vRNA	362	2005	2
PB1_vRNA	362	2049	5
PB1_vRNA	362	2091	1
PB1_vRNA	362	2137	1
PB1_vRNA	362	2253	1
PB1_vRNA	362	2007	1
PB1_vRNA	362	2093	1
PB1_vRNA	362	2113	1
PB1_vRNA	362	2102	2
PB1_vRNA	362	2013	2
PB1_vRNA	362	2053	1
PB1_vRNA	362	2055	1
PB1_vRNA	450	2057	2570
PB1_vRNA	450	2051	139
PB1_vRNA	450	1994	3
PB1_vRNA	450	1991	307
PB1_vRNA	450	1983	780
PB1_vRNA	450	2053	450
PB1_vRNA	450	2054	6
PB1_vRNA	450	1977	43
PB1_vRNA	450	2056	85
PB1_vRNA	450	1964	12
PB1_vRNA	450	2026	2
PB1_vRNA	450	1937	6
PB1_vRNA	450	1981	17
PB1_vRNA	450	1805	5
PB1_vRNA	450	1922	17
PB1_vRNA	450	2077	3
PB1_vRNA	450	1997	2
PB1_vRNA	450	1967	1
PB1_vRNA	450	1979	15
PB1_vRNA	450	1992	3
PB1_vRNA	450	2008	2
PB1_vRNA	450	1976	27
PB1_vRNA	450	2027	1
PB1_vRNA	450	2087	6
PB1_vRNA	450	2029	2
PB1_vRNA	450	1980	7
PB1_vRNA	450	1995	2
PB1_vRNA	450	2015	2
PB1_vRNA	450	2074	2
PB1_vRNA	450	2011	3
PB1_vRNA	450	1986	5
PB1_vRNA	450	1971	2
PB1_vRNA	450	2034	1
PB1_vRNA	450	2059	3
PB1_vRNA	450	2021	3
PB1_vRNA	450	1982	2
PB1_vRNA	450	2033	1
PB1_vRNA	450	1938	2
PB1_vRNA	450	1913	4
PB1_vRNA	450	2055	2
PB1_vRNA	450	1985	2
PB1_vRNA	450	2000	5
PB1_vRNA	450	1959	1
PB1_vRNA	450	1990	2
PB1_vRNA	450	2032	1
PB1_vRNA	450	1998	1
PB1_vRNA	450	2009	3
PB1_vRNA	416	2016	727
PB1_vRNA	416	1977	1335
PB1_vRNA	416	2026	1
PB1_vRNA	416	2038	39
PB1_vRNA	416	2075	40
PB1_vRNA	416	1998	102
PB1_vRNA	416	1904	27
PB1_vRNA	416	2122	2
PB1_vRNA	416	2020	7
PB1_vRNA	416	1995	6
PB1_vRNA	416	2039	4
PB1_vRNA	416	2060	1
PB1_vRNA	416	2011	14
PB1_vRNA	416	2021	1
PB1_vRNA	416	2012	2
PB1_vRNA	416	1988	3
PB1_vRNA	416	2056	10
PB1_vRNA	416	2095	1
PB1_vRNA	416	1928	3
PB1_vRNA	416	2033	1
PB1_vRNA	416	2013	2
PB1_vRNA	416	493	1
PB1_vRNA	416	2034	6
PB1_vRNA	416	2004	3
PB1_vRNA	416	1980	1
PB1_vRNA	416	1985	1
PB1_vRNA	416	2010	1
PB1_vRNA	416	1996	2
PB1_vRNA	416	1979	1
PB1_vRNA	530	2026	10
PB1_vRNA	530	1484	3
PB1_vRNA	530	2002	10
PB1_vRNA	530	572	20
PB1_vRNA	530	1967	4
PB1_vRNA	530	2008	30
PB1_vRNA	530	1874	13
PB1_vRNA	530	1890	139
PB1_vRNA	530	2094	5
PB1_vRNA	530	2050	3
PB1_vRNA	530	1730	3
PB1_vRNA	530	2057	12
PB1_vRNA	530	1878	4
PB1_vRNA	530	1995	19
PB1_vRNA	530	1992	31
PB1_vRNA	530	1957	4
PB1_vRNA	530	1791	6
PB1_vRNA	530	2054	5
PB1_vRNA	530	1912	17
PB1_vRNA	530	1892	14
PB1_vRNA	530	1922	5
PB1_vRNA	530	1749	27
PB1_vRNA	530	1900	1
PB1_vRNA	530	2007	6
PB1_vRNA	530	2166	17
PB1_vRNA	530	1796	2
PB1_vRNA	530	2075	3
PB1_vRNA	530	1901	2
PB1_vRNA	530	1971	4
PB1_vRNA	530	1994	1
PB1_vRNA	530	1938	48
PB1_vRNA	530	2017	8
PB1_vRNA	530	2034	5
PB1_vRNA	530	1976	5
PB1_vRNA	530	2085	10
PB1_vRNA	530	1916	18
PB1_vRNA	530	1872	2
PB1_vRNA	530	1888	4
PB1_vRNA	530	1931	2
PB1_vRNA	530	2013	11
PB1_vRNA	530	1911	6
PB1_vRNA	530	1818	6
PB1_vRNA	530	2028	4
PB1_vRNA	530	2010	3
PB1_vRNA	530	1933	2
PB1_vRNA	530	1997	6
PB1_vRNA	530	1885	3
PB1_vRNA	530	1932	4
PB1_vRNA	530	1965	2
PB1_vRNA	530	2062	9
PB1_vRNA	530	1913	4
PB1_vRNA	530	1999	1
PB1_vRNA	530	2037	1
PB1_vRNA	530	2042	1
PB1_vRNA	530	1712	3
PB1_vRNA	530	1891	1
PB1_vRNA	530	1864	2
PB1_vRNA	530	2086	1
PB1_vRNA	530	1769	2
PB1_vRNA	530	1927	1
PB1_vRNA	530	1876	1
PB1_vRNA	530	1879	1
PB1_vRNA	530	2153	1
PB1_vRNA	530	1955	1
PB1_vRNA	530	1894	1
PB1_vRNA	530	1953	2
PB1_vRNA	530	1723	1
PB1_vRNA	530	1949	1
PB1_vRNA	426	2271	1229
PB1_vRNA	426	2099	4
PB1_vRNA	426	2088	2
PB1_vRNA	426	2027	27
PB1_vRNA	426	1974	14
PB1_vRNA	426	1894	1
PB1_vRNA	426	2020	10
PB1_vRNA	426	1981	24
PB1_vRNA	426	1966	1
PB1_vRNA	426	2115	27
PB1_vRNA	426	2004	3
PB1_vRNA	426	2061	3
PB1_vRNA	426	1996	3
PB1_vRNA	426	2019	4
PB1_vRNA	426	2012	10
PB1_vRNA	426	2070	7
PB1_vRNA	426	1954	1
PB1_vRNA	426	2113	1
PB1_vRNA	426	2132	1
PB1_vRNA	426	2022	1
PB1_vRNA	426	1991	3
PB1_vRNA	426	2035	4
PB1_vRNA	426	2064	1
PB1_vRNA	426	1917	2
PB1_vRNA	426	2028	1
PB1_vRNA	426	482	1
PB1_vRNA	757	2042	1576
PB1_vRNA	757	1814	2
PB1_vRNA	757	1716	1
PB1_vRNA	256	2232	23
PB1_vRNA	256	2130	4
PB1_vRNA	256	2020	92
PB1_vRNA	256	2197	156
PB1_vRNA	256	1998	2
PB1_vRNA	256	2157	18
PB1_vRNA	256	2140	2
PB1_vRNA	256	2181	28
PB1_vRNA	256	2204	16
PB1_vRNA	256	2064	1
PB1_vRNA	256	2230	3
PB1_vRNA	256	2120	7
PB1_vRNA	256	2115	2
PB1_vRNA	256	2086	1
PB1_vRNA	256	2224	2
PB1_vRNA	256	279	3
PB1_vRNA	256	2154	1
PB1_vRNA	256	2153	4
PB1_vRNA	256	2052	13
PB1_vRNA	256	2195	4
PB1_vRNA	256	2127	5
PB1_vRNA	256	2225	2
PB1_vRNA	256	2037	3
PB1_vRNA	256	2133	2
PB1_vRNA	256	2208	2
PB1_vRNA	256	2068	1
PB1_vRNA	256	2191	1
PB1_vRNA	256	2142	1
PB1_vRNA	256	2173	1
PB1_vRNA	256	2189	1
PB1_vRNA	588	1975	61
PB1_vRNA	588	1899	1
PB1_vRNA	588	1821	1
PB1_vRNA	588	1893	1
PB1_vRNA	588	2246	1
PB1_vRNA	140	2129	2
PB1_vRNA	140	234	5
PB1_vRNA	140	2067	1
PB1_vRNA	140	2188	6
PB1_vRNA	140	2248	12
PB1_vRNA	140	2131	2
PB1_vRNA	140	162	1
PB1_vRNA	140	2231	2
PB1_vRNA	295	2138	694
PB1_vRNA	295	2140	259
PB1_vRNA	295	340	412
PB1_vRNA	295	2172	159
PB1_vRNA	295	2165	90
PB1_vRNA	295	2160	2
PB1_vRNA	295	2196	45
PB1_vRNA	295	2159	35
PB1_vRNA	295	2149	11
PB1_vRNA	295	2147	3
PB1_vRNA	295	2173	7
PB1_vRNA	295	2214	21
PB1_vRNA	295	2158	4
PB1_vRNA	295	2087	2
PB1_vRNA	295	2205	15
PB1_vRNA	295	2061	5
PB1_vRNA	295	2229	1
PB1_vRNA	295	2164	11
PB1_vRNA	295	1991	2
PB1_vRNA	295	2157	2
PB1_vRNA	295	2175	2
PB1_vRNA	295	2153	5
PB1_vRNA	295	2231	2
PB1_vRNA	295	2045	1
PB1_vRNA	295	2182	1
PB1_vRNA	295	2180	1
PB1_vRNA	295	2038	1
PB1_vRNA	295	2249	2
PB1_vRNA	295	1979	1
PB1_vRNA	295	1870	1
PB1_vRNA	222	2187	2217
PB1_vRNA	222	2046	17
PB1_vRNA	222	2150	142
PB1_vRNA	222	2136	4
PB1_vRNA	222	2191	7
PB1_vRNA	222	2180	6
PB1_vRNA	222	1735	1
PB1_vRNA	222	2146	1
PB1_vRNA	222	2142	2
PB1_vRNA	222	2174	8
PB1_vRNA	222	2047	1
PB1_vRNA	222	1932	2
PB1_vRNA	222	2122	2
PB1_vRNA	222	2189	4
PB1_vRNA	222	2147	2
PB1_vRNA	222	259	2
PB1_vRNA	222	2203	2
PB1_vRNA	222	2067	1
PB1_vRNA	222	350	1
PB1_vRNA	222	1950	2
PB1_vRNA	222	2115	2
PB1_vRNA	222	2178	2
PB1_vRNA	222	2201	2
PB1_vRNA	222	2196	2
PB1_vRNA	148	2114	3
PB1_vRNA	148	2155	2
PB1_vRNA	148	2195	2
PB1_vRNA	148	1509	4
PB1_vRNA	148	2128	8
PB1_vRNA	148	2277	1
PB1_vRNA	627	1803	4
PB1_vRNA	627	1842	6
PB1_vRNA	627	1787	4
PB1_vRNA	627	1811	1
PB1_vRNA	627	1768	1
PB1_vRNA	627	2240	2
PB1_vRNA	627	1809	2
PB1_vRNA	414	1809	30
PB1_vRNA	414	2019	5
PB1_vRNA	414	2095	3
PB1_vRNA	414	2086	9
PB1_vRNA	414	2015	2
PB1_vRNA	414	2013	37
PB1_vRNA	414	2130	3
PB1_vRNA	414	1981	5
PB1_vRNA	414	1939	1
PB1_vRNA	414	2012	4
PB1_vRNA	414	2055	1
PB1_vRNA	414	2053	3
PB1_vRNA	414	1994	1
PB1_vRNA	414	2189	1
PB1_vRNA	414	1933	1
PB1_vRNA	414	2064	1
PB1_vRNA	414	2046	1
PB1_vRNA	340	2051	65
PB1_vRNA	340	351	245
PB1_vRNA	340	2145	107
PB1_vRNA	340	2151	1
PB1_vRNA	340	2184	2
